train_loss,epoch,step,val_loss
0.010063571855425835,5,184549,
0.004355442710220814,5,184599,
0.004560219589620829,5,184649,
0.007111749611794949,5,184699,
0.002714996226131916,5,184749,
0.006492155604064465,5,184799,
0.006667208857834339,5,184849,
0.0061911363154649734,5,184899,
0.006110252812504768,5,184949,
0.0024347915314137936,5,184999,
0.010289967060089111,5,185049,
0.006776830181479454,5,185099,
0.011421834118664265,5,185149,
0.013674181886017323,5,185199,
0.009133731946349144,5,185249,
0.008958373218774796,5,185299,
0.0074819219298660755,5,185349,
0.0042119938880205154,5,185399,
0.007515626028180122,5,185449,
0.0020113871432840824,5,185499,
0.007840022444725037,5,185549,
0.008386077359318733,5,185599,
0.009645147249102592,5,185649,
0.007018455304205418,5,185699,
0.00892648659646511,5,185749,
0.0058360896073281765,5,185799,
0.007759697735309601,5,185849,
0.0035559916868805885,5,185899,
0.010785370133817196,5,185949,
0.00875774398446083,5,185999,
0.00902577769011259,5,186049,
0.0035807874519377947,5,186099,
0.0035387054085731506,5,186149,
0.005598696414381266,5,186199,
0.007279609329998493,5,186249,
0.0063965595327317715,5,186299,
0.005541845224797726,5,186349,
0.007078675553202629,5,186399,
0.0050235940143466,5,186449,
0.013249802403151989,5,186499,
0.0030682492069900036,5,186549,
0.006821364164352417,5,186599,
0.01859947480261326,5,186649,
0.00831625610589981,5,186699,
0.006703837774693966,5,186749,
0.004961212165653706,5,186799,
0.008001361973583698,5,186849,
0.009542242623865604,5,186899,
0.009424452669918537,5,186949,
0.00843373779207468,5,186999,
0.0049003418534994125,5,187049,
0.0036395564675331116,5,187099,
0.009470450691878796,5,187149,
0.008136333897709846,5,187199,
0.0018746521091088653,5,187249,
0.010600568726658821,5,187299,
0.0031597514171153307,5,187349,
0.0041298652067780495,5,187399,
0.006373582407832146,5,187449,
0.009604929946362972,5,187499,
0.005411937367171049,5,187549,
0.0021773234475404024,5,187599,
0.004582964815199375,5,187649,
0.007307603023946285,5,187699,
0.009163981303572655,5,187749,
0.002672892529517412,5,187799,
0.007177095394581556,5,187849,
0.008744295686483383,5,187899,
0.005488857626914978,5,187949,
0.0033515109680593014,5,187999,
0.0053928932175040245,5,188049,
0.007911073043942451,5,188099,
0.008710850030183792,5,188149,
0.002195301465690136,5,188199,
0.004773575346916914,5,188249,
0.010918675921857357,5,188299,
0.007052492816001177,5,188349,
0.011923880316317081,5,188399,
0.009089148603379726,5,188449,
0.014276218600571156,5,188499,
0.007774951867759228,5,188549,
0.010432522743940353,5,188599,
0.007813033647835255,5,188649,
0.006297255866229534,5,188699,
0.0060133375227451324,5,188749,
0.006493327207863331,5,188799,
0.0020430374424904585,5,188849,
0.011219796724617481,5,188899,
0.0066820960491895676,5,188949,
0.007683920674026012,5,188999,
0.004719327669590712,5,189049,
0.0069163162261247635,5,189099,
0.00770108588039875,5,189149,
0.006971328053623438,5,189199,
0.012449770234525204,5,189249,
0.004763721954077482,5,189299,
0.0035270643420517445,5,189349,
0.008670767769217491,5,189399,
0.0066238222643733025,5,189449,
0.006486624479293823,5,189499,
0.004870353266596794,5,189549,
0.003425746923312545,5,189599,
0.013661127537488937,5,189649,
0.008496690541505814,5,189699,
0.003952316008508205,5,189749,
0.005728661082684994,5,189799,
0.01405778806656599,5,189849,
0.007332423701882362,5,189899,
0.003601648146286607,5,189949,
0.005218380596488714,5,189999,
0.007567353546619415,5,190049,
0.009578856639564037,5,190099,
0.009177319705486298,5,190149,
0.007286482024937868,5,190199,
0.003870259039103985,5,190249,
0.0036693019792437553,5,190299,
0.007220844738185406,5,190349,
0.006051837000995874,5,190399,
0.008287295699119568,5,190449,
0.004412811249494553,5,190499,
0.0114169642329216,5,190549,
0.006491947919130325,5,190599,
0.005619814619421959,5,190649,
0.00843325350433588,5,190699,
0.004357895813882351,5,190749,
0.00561943557113409,5,190799,
0.009591981768608093,5,190849,
0.004708440974354744,5,190899,
0.008142740465700626,5,190949,
0.008635658770799637,5,190999,
0.003712853416800499,5,191049,
0.01856057718396187,5,191099,
0.00962146557867527,5,191149,
0.004752288106828928,5,191199,
0.006143665872514248,5,191249,
0.0024173560086637735,5,191299,
0.008850952610373497,5,191349,
0.005442698486149311,5,191399,
0.004110370296984911,5,191449,
0.006573155056685209,5,191499,
0.007924336940050125,5,191549,
0.01086629368364811,5,191599,
0.0031118234619498253,5,191649,
0.010328033939003944,5,191699,
0.003970307298004627,5,191749,
0.004515824839472771,5,191799,
0.0024849858600646257,5,191849,
0.0069429646246135235,5,191899,
0.006133160553872585,5,191949,
0.004871397279202938,5,191999,
0.009051505476236343,5,192049,
0.00912855751812458,5,192099,
0.008360088802874088,5,192149,
0.004670536611229181,5,192199,
0.008999425917863846,5,192249,
0.0035125361755490303,5,192299,
0.005535494536161423,5,192349,
0.007255923934280872,5,192399,
0.004571734927594662,5,192449,
0.0029672628734260798,5,192499,
0.007189150433987379,5,192549,
0.008058365434408188,5,192599,
0.002358092460781336,5,192649,
0.005690508522093296,5,192699,
0.011527901515364647,5,192749,
0.002756966045126319,5,192799,
0.00696308258920908,5,192849,
0.004804273135960102,5,192899,
0.002876617480069399,5,192949,
0.010105340741574764,5,192999,
0.006830822676420212,5,193049,
0.010251716710627079,5,193099,
0.0063243526965379715,5,193149,
0.0038123736158013344,5,193199,
0.0054451776668429375,5,193249,
0.011107508093118668,5,193299,
0.004053325857967138,5,193349,
0.0024343442637473345,5,193399,
0.0067456504330039024,5,193449,
0.005009111016988754,5,193499,
0.003467547707259655,5,193549,
0.0067665609531104565,5,193599,
0.004240510053932667,5,193649,
0.004328218288719654,5,193699,
0.004234910011291504,5,193749,
0.007386079523712397,5,193799,
0.0062720817513763905,5,193849,
0.011012856848537922,5,193899,
0.004538625478744507,5,193949,
0.005679593421518803,5,193999,
0.011818939819931984,5,194049,
0.006085320841521025,5,194099,
0.00561478128656745,5,194149,
0.003994241822510958,5,194199,
0.0040175653994083405,5,194249,
0.0061356485821306705,5,194299,
0.008701297454535961,5,194349,
0.01026347279548645,5,194399,
0.0017287642695009708,5,194449,
0.0018163304775953293,5,194499,
0.004796387627720833,5,194549,
0.0033109611831605434,5,194599,
0.002151381690055132,5,194649,
0.011081092059612274,5,194699,
0.010292096063494682,5,194749,
0.007008784916251898,5,194799,
0.010288281366229057,5,194849,
0.008734860457479954,5,194899,
0.005744562484323978,5,194949,
0.008277684450149536,5,194999,
0.009140079841017723,5,195049,
0.00454147020354867,5,195099,
0.005106274504214525,5,195149,
0.004477000795304775,5,195199,
0.002625029534101486,5,195249,
0.0051281345076859,5,195299,
0.007212149910628796,5,195349,
0.002864251146093011,5,195399,
0.003395230509340763,5,195449,
0.007703771814703941,5,195499,
0.011295520700514317,5,195549,
0.005681740120053291,5,195599,
0.0077545372769236565,5,195649,
0.004895465448498726,5,195699,
0.006882230751216412,5,195749,
0.005263278726488352,5,195799,
0.0043448894284665585,5,195849,
0.0047239093109965324,5,195899,
0.012021299451589584,5,195949,
0.006932028103619814,5,195999,
0.006588550750166178,5,196049,
0.007833589799702168,5,196099,
0.007000588811933994,5,196149,
0.007059689145535231,5,196199,
0.005207127891480923,5,196249,
0.004490343853831291,5,196299,
0.008320480585098267,5,196349,
0.007651114370673895,5,196399,
0.00524951983243227,5,196449,
0.004440496675670147,5,196499,
0.006008397322148085,5,196549,
0.006076231133192778,5,196599,
0.0068838149309158325,5,196649,
0.00551419286057353,5,196699,
0.004012477118521929,5,196749,
0.008192021399736404,5,196799,
0.010568828321993351,5,196849,
0.004552883096039295,5,196899,
0.0042809173464775085,5,196949,
0.00853130966424942,5,196999,
0.0034295781515538692,5,197049,
0.003256459953263402,5,197099,
0.0032793686259537935,5,197149,
0.0027650624979287386,5,197199,
0.014394894242286682,5,197249,
0.005012051202356815,5,197299,
0.0051545510068535805,5,197349,
0.012137982994318008,5,197399,
0.005793293006718159,5,197449,
0.0054596480913460255,5,197499,
0.003444133559241891,5,197549,
0.0020840424112975597,5,197599,
0.010520764626562595,5,197649,
0.013314265757799149,5,197699,
0.01098870113492012,5,197749,
0.009963858872652054,5,197799,
0.005836768075823784,5,197849,
0.004894317593425512,5,197899,
0.0109872380271554,5,197949,
0.002036146353930235,5,197999,
0.004981122445315123,5,198049,
0.012101348489522934,5,198099,
0.005754602607339621,5,198149,
0.0044547393918037415,5,198199,
0.0048418836668133736,5,198249,
0.008428464643657207,5,198299,
0.0038363614585250616,5,198349,
0.0058098165318369865,5,198399,
0.0010510273277759552,5,198449,
0.005714851431548595,5,198499,
0.010109330527484417,5,198549,
0.008444556035101414,5,198599,
0.005001685582101345,5,198649,
0.004736245609819889,5,198699,
0.007389707490801811,5,198749,
0.006778633687645197,5,198799,
0.009200729429721832,5,198849,
0.006296605337411165,5,198899,
0.0027131743263453245,5,198949,
0.004519129171967506,5,198999,
0.007062525954097509,5,199049,
0.008900690823793411,5,199099,
0.0038199611008167267,5,199149,
0.0027736732736229897,5,199199,
0.0038138492964208126,5,199249,
0.006710760295391083,5,199299,
0.005631995387375355,5,199349,
0.008399628102779388,5,199399,
0.0036817402578890324,5,199449,
0.0037551140412688255,5,199499,
0.0037522283382713795,5,199549,
0.013850489631295204,5,199599,
0.006734183523803949,5,199649,
0.007065576501190662,5,199699,
0.006503565702587366,5,199749,
0.008112234994769096,5,199799,
0.0037991004064679146,5,199849,
0.01039537787437439,5,199899,
0.004175392910838127,5,199949,
0.009305622428655624,5,199999,
0.007627096958458424,5,200049,
0.006689549423754215,5,200099,
0.010929971933364868,5,200149,
0.010838022455573082,5,200199,
0.01099172793328762,5,200249,
0.004822105634957552,5,200299,
0.009472471661865711,5,200349,
0.0048744454979896545,5,200399,
0.010390674695372581,5,200449,
0.008766910061240196,5,200499,
0.012584048323333263,5,200549,
0.004578548949211836,5,200599,
0.006795876193791628,5,200649,
0.006413893308490515,5,200699,
0.0071175238117575645,5,200749,
0.013732988387346268,5,200799,
0.006690226495265961,5,200849,
0.009814202785491943,5,200899,
0.009908674284815788,5,200949,
0.007417964283376932,5,200999,
0.00648551806807518,5,201049,
0.0028622986283153296,5,201099,
0.006723056081682444,5,201149,
0.0016393535770475864,5,201199,
0.006818092428147793,5,201249,
0.0038611663039773703,5,201299,
0.0026947003789246082,5,201349,
0.0059363264590501785,5,201399,
0.0029651783406734467,5,201449,
0.008638517931103706,5,201499,
0.0060970475897192955,5,201549,
0.01397249847650528,5,201599,
0.011846166104078293,5,201649,
0.0032552483025938272,5,201699,
0.008712280541658401,5,201749,
0.013093260116875172,5,201799,
0.012402592226862907,5,201849,
0.007844428531825542,5,201899,
0.012354184873402119,5,201949,
0.010357100516557693,5,201999,
0.007945520803332329,5,202049,
0.005322174169123173,5,202099,
0.002642295090481639,5,202149,
0.013103645294904709,5,202199,
0.0056270938366651535,5,202249,
0.009958621114492416,5,202299,
0.0042307255789637566,5,202349,
0.007045579142868519,5,202399,
0.008643822744488716,5,202449,
0.017680136486887932,5,202499,
0.008050976321101189,5,202549,
0.011142833158373833,5,202599,
0.009244393557310104,5,202649,
0.008299030363559723,5,202699,
0.008219333365559578,5,202749,
0.007604467682540417,5,202799,
0.005446111783385277,5,202849,
0.007349016144871712,5,202899,
0.007298111449927092,5,202949,
0.009342284873127937,5,202999,
0.0049179173074662685,5,203049,
0.018685903400182724,5,203099,
0.0051947180181741714,5,203149,
0.003300500800833106,5,203199,
0.004818513058125973,5,203249,
0.006122907157987356,5,203299,
0.0048688314855098724,5,203349,
0.006872829981148243,5,203399,
0.00393123971298337,5,203449,
0.006358952261507511,5,203499,
0.005523442290723324,5,203549,
0.004981673788279295,5,203599,
0.008369510993361473,5,203649,
0.003670701989904046,5,203699,
0.005568468011915684,5,203749,
0.006646256893873215,5,203799,
0.006239386275410652,5,203849,
0.006418587174266577,5,203899,
0.007061596494168043,5,203949,
0.00908627174794674,5,203999,
0.003184522967785597,5,204049,
0.006389466114342213,5,204099,
0.007360526826232672,5,204149,
0.005840351805090904,5,204199,
0.008959165774285793,5,204249,
0.007367570884525776,5,204299,
0.0053474497981369495,5,204349,
0.00260879285633564,5,204399,
0.006193237844854593,5,204449,
0.009739967994391918,5,204499,
0.002725542988628149,5,204549,
0.002252530539408326,5,204599,
0.004579667933285236,5,204649,
0.003207477042451501,5,204699,
0.00627058744430542,5,204749,
0.01031729206442833,5,204799,
0.007761983200907707,5,204849,
0.005330685991793871,5,204899,
0.004207039717584848,5,204949,
0.007993055507540703,5,204999,
0.010931110940873623,5,205049,
0.005918576382100582,5,205099,
0.005732158198952675,5,205149,
0.0115549610927701,5,205199,
0.007680853828787804,5,205249,
0.008892374113202095,5,205299,
0.005094967782497406,5,205349,
0.018948853015899658,5,205399,
0.009645314887166023,5,205449,
0.002912054304033518,5,205499,
0.008744028396904469,5,205549,
0.010620266199111938,5,205599,
0.010304156690835953,5,205649,
0.007403291761875153,5,205699,
0.005777799990028143,5,205749,
0.004453706555068493,5,205799,
0.013609172776341438,5,205849,
0.0017485828138887882,5,205899,
0.005871705710887909,5,205949,
0.007349850609898567,5,205999,
0.01810704730451107,5,206049,
0.010947847738862038,5,206099,
0.00625454680994153,5,206149,
0.013956776820123196,5,206199,
0.012034554034471512,5,206249,
0.008938804268836975,5,206299,
0.008934502489864826,5,206349,
0.004063145723193884,5,206399,
0.005678790155798197,5,206449,
0.0027243574149906635,5,206499,
0.007953335531055927,5,206549,
0.005826692096889019,5,206599,
0.011566629633307457,5,206649,
0.006397823337465525,5,206699,
0.006940323859453201,5,206749,
0.006908860988914967,5,206799,
0.008909652009606361,5,206849,
0.0036829737946391106,5,206899,
0.008458135649561882,5,206949,
0.007948046550154686,5,206999,
0.00712958350777626,5,207049,
0.007159489206969738,5,207099,
0.0028632106259465218,5,207149,
0.004281407222151756,5,207199,
0.00593956932425499,5,207249,
0.006675452925264835,5,207299,
0.011586906388401985,5,207349,
0.002537050284445286,5,207399,
0.00968731939792633,5,207449,
0.009505326859652996,5,207499,
0.01213248074054718,5,207549,
0.008078927174210548,5,207599,
0.009337168186903,5,207649,
0.006879865191876888,5,207699,
0.009046684950590134,5,207749,
0.007657432928681374,5,207799,
0.007572386879473925,5,207849,
0.0021125380881130695,5,207899,
0.010602130554616451,5,207949,
0.004600908607244492,5,207999,
0.006225959397852421,5,208049,
0.00826377235352993,5,208099,
0.006447605788707733,5,208149,
0.004476993344724178,5,208199,
0.011590525507926941,5,208249,
0.01812083087861538,5,208299,
0.008860916830599308,5,208349,
0.010694742202758789,5,208399,
0.006607038900256157,5,208449,
0.006864079274237156,5,208499,
0.002493993379175663,5,208549,
0.010698799043893814,5,208599,
0.007807975634932518,5,208649,
0.014555205591022968,5,208699,
0.001959522720426321,5,208749,
0.0037399218417704105,5,208799,
0.008346134796738625,5,208849,
0.006334198638796806,5,208899,
0.013237334787845612,5,208949,
0.0087185800075531,5,208999,
0.01946069672703743,5,209049,
0.003092334605753422,5,209099,
0.011476273648440838,5,209149,
0.00549135310575366,5,209199,
0.005520550534129143,5,209249,
0.0037966985255479813,5,209299,
0.010284952819347382,5,209349,
0.00279416237026453,5,209399,
0.006307278759777546,5,209449,
0.0024544307962059975,5,209499,
0.008810287341475487,5,209549,
0.005705423187464476,5,209599,
0.0013684398727491498,5,209649,
0.006990913301706314,5,209699,
0.008044613525271416,5,209749,
0.005117055028676987,5,209799,
0.0032495439518243074,5,209849,
0.007402168121188879,5,209899,
0.006596106570214033,5,209949,
,5,209963,0.010610191151499748
0.006592218764126301,6,209999,
0.006738500203937292,6,210049,
0.00366035383194685,6,210099,
0.010087961331009865,6,210149,
0.014705495908856392,6,210199,
0.0026701721362769604,6,210249,
0.005507511552423239,6,210299,
0.006922770291566849,6,210349,
0.004381510894745588,6,210399,
0.0070773279294371605,6,210449,
0.004981276113539934,6,210499,
0.003407420590519905,6,210549,
0.011579541489481926,6,210599,
0.012117352336645126,6,210649,
0.004051984287798405,6,210699,
0.008128104731440544,6,210749,
0.010785887017846107,6,210799,
0.008683973923325539,6,210849,
0.0029632877558469772,6,210899,
0.004788293037563562,6,210949,
0.0030460809357464314,6,210999,
0.002564823254942894,6,211049,
0.012068312615156174,6,211099,
0.010501028969883919,6,211149,
0.004511019680649042,6,211199,
0.0036514492239803076,6,211249,
0.008976597338914871,6,211299,
0.0057763648219406605,6,211349,
0.004476338159292936,6,211399,
0.006114741787314415,6,211449,
0.00436278386041522,6,211499,
0.007467484567314386,6,211549,
0.003683186136186123,6,211599,
0.004113317001610994,6,211649,
0.01038143690675497,6,211699,
0.011451194994151592,6,211749,
0.00593967642635107,6,211799,
0.003778348211199045,6,211849,
0.0038323914632201195,6,211899,
0.005394956097006798,6,211949,
0.005426730029284954,6,211999,
0.004563726484775543,6,212049,
0.008387183770537376,6,212099,
0.007461048197001219,6,212149,
0.008589238859713078,6,212199,
0.007550287060439587,6,212249,
0.011038318276405334,6,212299,
0.009241621941328049,6,212349,
0.003829273860901594,6,212399,
0.0053217001259326935,6,212449,
0.015173295512795448,6,212499,
0.007817236706614494,6,212549,
0.006727266125380993,6,212599,
0.006825136486440897,6,212649,
0.005637116730213165,6,212699,
0.006307927891612053,6,212749,
0.011823931708931923,6,212799,
0.005750009790062904,6,212849,
0.02070920169353485,6,212899,
0.00854064617305994,6,212949,
0.0026661348529160023,6,212999,
0.00889274850487709,6,213049,
0.01015629991889,6,213099,
0.0031588436104357243,6,213149,
0.0061031971126794815,6,213199,
0.0035338914021849632,6,213249,
0.00546050351113081,6,213299,
0.012392185628414154,6,213349,
0.007990550249814987,6,213399,
0.009045010432600975,6,213449,
0.006386367604136467,6,213499,
0.007116528227925301,6,213549,
0.003865976817905903,6,213599,
0.004201928619295359,6,213649,
0.006040035281330347,6,213699,
0.004473051987588406,6,213749,
0.006659466773271561,6,213799,
0.008601909503340721,6,213849,
0.0034989584237337112,6,213899,
0.004947177600115538,6,213949,
0.010376352816820145,6,213999,
0.0041074203327298164,6,214049,
0.004569205921143293,6,214099,
0.004252759739756584,6,214149,
0.0064927032217383385,6,214199,
0.012266585603356361,6,214249,
0.00610284274443984,6,214299,
0.005132438149303198,6,214349,
0.00577724352478981,6,214399,
0.010171080008149147,6,214449,
0.005852198228240013,6,214499,
0.008183911442756653,6,214549,
0.0029288865625858307,6,214599,
0.007783173117786646,6,214649,
0.007285211235284805,6,214699,
0.0018653646111488342,6,214749,
0.004925542511045933,6,214799,
0.0035746260546147823,6,214849,
0.012886072508990765,6,214899,
0.00920951273292303,6,214949,
0.014847908169031143,6,214999,
0.0077456096187233925,6,215049,
0.007305541075766087,6,215099,
0.004915205761790276,6,215149,
0.005895660724490881,6,215199,
0.007141456939280033,6,215249,
0.00794775877147913,6,215299,
0.008106475695967674,6,215349,
0.0077007608488202095,6,215399,
0.0068912021815776825,6,215449,
0.005855116993188858,6,215499,
0.0026114704087376595,6,215549,
0.008821407333016396,6,215599,
0.007871725596487522,6,215649,
0.005159840919077396,6,215699,
0.0032747925724834204,6,215749,
0.011664403602480888,6,215799,
0.00987225491553545,6,215849,
0.013447013683617115,6,215899,
0.008462384343147278,6,215949,
0.006533520761877298,6,215999,
0.008403134532272816,6,216049,
0.005913183558732271,6,216099,
0.005862944293767214,6,216149,
0.01178315281867981,6,216199,
0.005599013529717922,6,216249,
0.008646582253277302,6,216299,
0.00687062181532383,6,216349,
0.004717808682471514,6,216399,
0.006537187844514847,6,216449,
0.005900097079575062,6,216499,
0.016855156049132347,6,216549,
0.005266550928354263,6,216599,
0.0023378313053399324,6,216649,
0.008015154860913754,6,216699,
0.005835346411913633,6,216749,
0.004608291666954756,6,216799,
0.009542119689285755,6,216849,
0.008885362185537815,6,216899,
0.007577847223728895,6,216949,
0.016079183667898178,6,216999,
0.008374886587262154,6,217049,
0.009900977835059166,6,217099,
0.006330948788672686,6,217149,
0.007030394859611988,6,217199,
0.00856031198054552,6,217249,
0.007302362006157637,6,217299,
0.004744445905089378,6,217349,
0.007212480530142784,6,217399,
0.002931231167167425,6,217449,
0.012798406183719635,6,217499,
0.0065722535364329815,6,217549,
0.006838564295321703,6,217599,
0.007984079420566559,6,217649,
0.004699483513832092,6,217699,
0.00446738675236702,6,217749,
0.00313295004889369,6,217799,
0.005492033902555704,6,217849,
0.009628364816308022,6,217899,
0.005367898382246494,6,217949,
0.0039743464440107346,6,217999,
0.00953516736626625,6,218049,
0.007433770224452019,6,218099,
0.008771581575274467,6,218149,
0.0031692488119006157,6,218199,
0.005681933369487524,6,218249,
0.007213745266199112,6,218299,
0.0124416034668684,6,218349,
0.0057640899904072285,6,218399,
0.003913384862244129,6,218449,
0.0067327069118618965,6,218499,
0.006488066166639328,6,218549,
0.004190574400126934,6,218599,
0.007662452757358551,6,218649,
0.01715061068534851,6,218699,
0.005895915906876326,6,218749,
0.0021636299788951874,6,218799,
0.0028466484509408474,6,218849,
0.008736140094697475,6,218899,
0.004184393212199211,6,218949,
0.0027038222178816795,6,218999,
0.006135572679340839,6,219049,
0.004401576705276966,6,219099,
0.007608216721564531,6,219149,
0.0024783930275589228,6,219199,
0.003207709640264511,6,219249,
0.014895827509462833,6,219299,
0.0063238320872187614,6,219349,
0.003532113041728735,6,219399,
0.011392073705792427,6,219449,
0.006156926043331623,6,219499,
0.005239701829850674,6,219549,
0.004958466161042452,6,219599,
0.010965002700686455,6,219649,
0.011003203690052032,6,219699,
0.008650253526866436,6,219749,
0.004508789163082838,6,219799,
0.008165884763002396,6,219849,
0.002866178983822465,6,219899,
0.0027848624158650637,6,219949,
0.01811528205871582,6,219999,
0.0069570885971188545,6,220049,
0.0035397338215261698,6,220099,
0.011874634772539139,6,220149,
0.010130492970347404,6,220199,
0.00838109664618969,6,220249,
0.005253218580037355,6,220299,
0.009959228336811066,6,220349,
0.006833742372691631,6,220399,
0.006924753077328205,6,220449,
0.0071513457223773,6,220499,
0.0037539228796958923,6,220549,
0.008929286152124405,6,220599,
0.002164270728826523,6,220649,
0.007882971316576004,6,220699,
0.007524978369474411,6,220749,
0.00499317329376936,6,220799,
0.004778735339641571,6,220849,
0.009670022875070572,6,220899,
0.002949200803413987,6,220949,
0.006568247452378273,6,220999,
0.006004638969898224,6,221049,
0.007391604594886303,6,221099,
0.009520303457975388,6,221149,
0.00967983715236187,6,221199,
0.009483537636697292,6,221249,
0.008937379345297813,6,221299,
0.004686702974140644,6,221349,
0.008013542741537094,6,221399,
0.014949568547308445,6,221449,
0.006685311906039715,6,221499,
0.003622179850935936,6,221549,
0.002996687777340412,6,221599,
0.004636920057237148,6,221649,
0.0041937315836548805,6,221699,
0.0022715008817613125,6,221749,
0.005478748120367527,6,221799,
0.00730863306671381,6,221849,
0.006455712486058474,6,221899,
0.009151710197329521,6,221949,
0.009745307266712189,6,221999,
0.0081482520326972,6,222049,
0.008679196238517761,6,222099,
0.0047678109258413315,6,222149,
0.007781794294714928,6,222199,
0.004576466511934996,6,222249,
0.009250952862203121,6,222299,
0.014323804527521133,6,222349,
0.002936785575002432,6,222399,
0.005199930630624294,6,222449,
0.009385338053107262,6,222499,
0.007040312513709068,6,222549,
0.0036412999033927917,6,222599,
0.004360457882285118,6,222649,
0.008751104585826397,6,222699,
0.006517850328236818,6,222749,
0.008854009211063385,6,222799,
0.006858854554593563,6,222849,
0.006999894976615906,6,222899,
0.00916446465998888,6,222949,
0.004022064618766308,6,222999,
0.008766921237111092,6,223049,
0.005709901452064514,6,223099,
0.0031025672797113657,6,223149,
0.0061043971218168736,6,223199,
0.004363538697361946,6,223249,
0.003142318455502391,6,223299,
0.007481501437723637,6,223349,
0.006268689874559641,6,223399,
0.00886913388967514,6,223449,
0.00782150961458683,6,223499,
0.003931802697479725,6,223549,
0.004262593574821949,6,223599,
0.011265918612480164,6,223649,
0.016065066680312157,6,223699,
0.005007105879485607,6,223749,
0.003197886049747467,6,223799,
0.012160498648881912,6,223849,
0.010607757605612278,6,223899,
0.007002299651503563,6,223949,
0.004205974284559488,6,223999,
0.010489165782928467,6,224049,
0.00659415777772665,6,224099,
0.013168057426810265,6,224149,
0.00896751880645752,6,224199,
0.0023647064808756113,6,224249,
0.005676456727087498,6,224299,
0.004498674534261227,6,224349,
0.004858697298914194,6,224399,
0.0063868858851492405,6,224449,
0.009468672797083855,6,224499,
0.0072666797786951065,6,224549,
0.0038289735093712807,6,224599,
0.0053657786920666695,6,224649,
0.008732338435947895,6,224699,
0.00882394053041935,6,224749,
0.005460773594677448,6,224799,
0.002002101391553879,6,224849,
0.003723938949406147,6,224899,
0.0028224391862750053,6,224949,
0.0018039203714579344,6,224999,
0.0037056123837828636,6,225049,
0.005971391685307026,6,225099,
0.0100177600979805,6,225149,
0.005364359822124243,6,225199,
0.00280823465436697,6,225249,
0.004898873157799244,6,225299,
0.007002342492341995,6,225349,
0.011567553505301476,6,225399,
0.0021653352305293083,6,225449,
0.00292621529661119,6,225499,
0.006124545354396105,6,225549,
0.009604282677173615,6,225599,
0.005886939354240894,6,225649,
0.0075557478703558445,6,225699,
0.0040987893007695675,6,225749,
0.0037990654818713665,6,225799,
0.004174310714006424,6,225849,
0.006018628366291523,6,225899,
0.0058120256289839745,6,225949,
0.002460324438288808,6,225999,
0.002325226552784443,6,226049,
0.003376389853656292,6,226099,
0.01155095174908638,6,226149,
0.006326444447040558,6,226199,
0.012411102652549744,6,226249,
0.005764575209468603,6,226299,
0.005157806910574436,6,226349,
0.009976604953408241,6,226399,
0.006530623883008957,6,226449,
0.0014834592584520578,6,226499,
0.007947089150547981,6,226549,
0.010036369785666466,6,226599,
0.00679229199886322,6,226649,
0.015573367476463318,6,226699,
0.0088405292481184,6,226749,
0.008799368515610695,6,226799,
0.010524438694119453,6,226849,
0.005136681720614433,6,226899,
0.008711186237633228,6,226949,
0.005192152224481106,6,226999,
0.009638486430048943,6,227049,
0.00949014350771904,6,227099,
0.008110863156616688,6,227149,
0.004868948832154274,6,227199,
0.006742528639733791,6,227249,
0.007667585276067257,6,227299,
0.004202875308692455,6,227349,
0.0058141746558249,6,227399,
0.004528542049229145,6,227449,
0.003030037274584174,6,227499,
0.004641782026737928,6,227549,
0.010914025828242302,6,227599,
0.01129085011780262,6,227649,
0.006074930541217327,6,227699,
0.009509698487818241,6,227749,
0.006355409510433674,6,227799,
0.010455609299242496,6,227849,
0.006539930123835802,6,227899,
0.004176233895123005,6,227949,
0.007100665010511875,6,227999,
0.0038244896568357944,6,228049,
0.001079873414710164,6,228099,
0.012917561456561089,6,228149,
0.0027233243454247713,6,228199,
0.00790618360042572,6,228249,
0.00504292780533433,6,228299,
0.005545990075916052,6,228349,
0.006793699227273464,6,228399,
0.006952792406082153,6,228449,
0.003635974833741784,6,228499,
0.006183020770549774,6,228549,
0.012683815322816372,6,228599,
0.0024466554168611765,6,228649,
0.007922429591417313,6,228699,
0.007081643212586641,6,228749,
0.003573914524167776,6,228799,
0.0064877234399318695,6,228849,
0.010931811295449734,6,228899,
0.005905622616410255,6,228949,
0.006487788632512093,6,228999,
0.007969732396304607,6,229049,
0.017480462789535522,6,229099,
0.007358659990131855,6,229149,
0.006113354116678238,6,229199,
0.014628695324063301,6,229249,
0.0064649442210793495,6,229299,
0.004023331217467785,6,229349,
0.008179906755685806,6,229399,
0.00850287452340126,6,229449,
0.012342270463705063,6,229499,
0.006548523437231779,6,229549,
0.004267790354788303,6,229599,
0.008335304446518421,6,229649,
0.012519285082817078,6,229699,
0.006002464331686497,6,229749,
0.0031429354567080736,6,229799,
0.0035930583253502846,6,229849,
0.0035440295469015837,6,229899,
0.007270397152751684,6,229949,
0.010678949765861034,6,229999,
0.004882299341261387,6,230049,
0.005040260497480631,6,230099,
0.004695944953709841,6,230149,
0.006631654687225819,6,230199,
0.008513450622558594,6,230249,
0.00498245470225811,6,230299,
0.0055687809363007545,6,230349,
0.007110868580639362,6,230399,
0.0011037865187972784,6,230449,
0.008105499669909477,6,230499,
