train_loss,train_mae,epoch,step,val_loss,val_mae
0.09837833791971207,0.09837833791971207,7,139499,,
0.14329220354557037,0.14329220354557037,7,139549,,
0.1081850528717041,0.1081850528717041,7,139599,,
0.09784489125013351,0.09784489125013351,7,139649,,
0.10497957468032837,0.10497957468032837,7,139699,,
0.11302810162305832,0.11302810162305832,7,139749,,
0.12103059887886047,0.12103059887886047,7,139799,,
0.09360723197460175,0.09360723197460175,7,139849,,
0.11075802892446518,0.11075802892446518,7,139899,,
0.12965092062950134,0.12965092062950134,7,139949,,
,,7,139975,0.13134945929050446,0.13134945929050446
0.12886333465576172,0.12886333465576172,8,139999,,
0.09866037219762802,0.09866037219762802,8,140049,,
0.10125986486673355,0.10125986486673355,8,140099,,
0.06810031086206436,0.06810031086206436,8,140149,,
0.10176757723093033,0.10176757723093033,8,140199,,
0.0992211103439331,0.0992211103439331,8,140249,,
0.12243857234716415,0.12243857234716415,8,140299,,
0.10462567210197449,0.10462567210197449,8,140349,,
0.10805034637451172,0.10805034637451172,8,140399,,
0.08619329333305359,0.08619329333305359,8,140449,,
0.09468775987625122,0.09468775987625122,8,140499,,
0.11806575953960419,0.11806575953960419,8,140549,,
0.07135851681232452,0.07135851681232452,8,140599,,
0.10322131961584091,0.10322131961584091,8,140649,,
0.10158049315214157,0.10158049315214157,8,140699,,
0.10855574905872345,0.10855574905872345,8,140749,,
0.08087395876646042,0.08087395876646042,8,140799,,
0.08863213658332825,0.08863213658332825,8,140849,,
0.15575096011161804,0.15575096011161804,8,140899,,
0.1501525640487671,0.1501525640487671,8,140949,,
0.10845297574996948,0.10845297574996948,8,140999,,
0.10571703314781189,0.10571703314781189,8,141049,,
0.11760307103395462,0.11760307103395462,8,141099,,
0.11825176328420639,0.11825176328420639,8,141149,,
0.11105802655220032,0.11105802655220032,8,141199,,
0.13269945979118347,0.13269945979118347,8,141249,,
0.1173306256532669,0.1173306256532669,8,141299,,
0.104981929063797,0.104981929063797,8,141349,,
0.08237011730670929,0.08237011730670929,8,141399,,
0.14558781683444977,0.14558781683444977,8,141449,,
0.09546726197004318,0.09546726197004318,8,141499,,
0.12635089457035065,0.12635089457035065,8,141549,,
0.10282977670431137,0.10282977670431137,8,141599,,
0.11900141835212708,0.11900141835212708,8,141649,,
0.08507438749074936,0.08507438749074936,8,141699,,
0.08465549349784851,0.08465549349784851,8,141749,,
0.14208829402923584,0.14208829402923584,8,141799,,
0.0938890278339386,0.0938890278339386,8,141849,,
0.07887101918458939,0.07887101918458939,8,141899,,
0.10424697399139404,0.10424697399139404,8,141949,,
0.10903095453977585,0.10903095453977585,8,141999,,
0.11826705932617188,0.11826705932617188,8,142049,,
0.12118412554264069,0.12118412554264069,8,142099,,
0.10650383681058884,0.10650383681058884,8,142149,,
0.1270049810409546,0.1270049810409546,8,142199,,
0.09857012331485748,0.09857012331485748,8,142249,,
0.10038530081510544,0.10038530081510544,8,142299,,
0.10239849984645844,0.10239849984645844,8,142349,,
0.11006082594394684,0.11006082594394684,8,142399,,
0.13074398040771484,0.13074398040771484,8,142449,,
0.11164995282888412,0.11164995282888412,8,142499,,
0.09786100685596466,0.09786100685596466,8,142549,,
0.12798896431922913,0.12798896431922913,8,142599,,
0.0947764590382576,0.0947764590382576,8,142649,,
0.13483181595802307,0.13483181595802307,8,142699,,
0.08517518639564514,0.08517518639564514,8,142749,,
0.08599820733070374,0.08599820733070374,8,142799,,
0.09444966912269592,0.09444966912269592,8,142849,,
0.12414127588272095,0.12414127588272095,8,142899,,
0.08338585495948792,0.08338585495948792,8,142949,,
0.09304248541593552,0.09304248541593552,8,142999,,
0.12025430798530579,0.12025430798530579,8,143049,,
0.09847399592399597,0.09847399592399597,8,143099,,
0.0963001400232315,0.0963001400232315,8,143149,,
0.10081242024898529,0.10081242024898529,8,143199,,
0.10284010320901871,0.10284010320901871,8,143249,,
0.13430380821228027,0.13430380821228027,8,143299,,
0.12441152334213257,0.12441152334213257,8,143349,,
0.14737871289253235,0.14737871289253235,8,143399,,
0.08573371171951294,0.08573371171951294,8,143449,,
0.10208778828382492,0.10208778828382492,8,143499,,
0.09208421409130096,0.09208421409130096,8,143549,,
0.144293874502182,0.144293874502182,8,143599,,
0.09616781771183014,0.09616781771183014,8,143649,,
0.12415850907564163,0.12415850907564163,8,143699,,
0.10563690215349197,0.10563690215349197,8,143749,,
0.10831717401742935,0.10831717401742935,8,143799,,
0.12437068670988083,0.12437068670988083,8,143849,,
0.100470170378685,0.100470170378685,8,143899,,
0.10141456872224808,0.10141456872224808,8,143949,,
0.12021239846944809,0.12021239846944809,8,143999,,
0.11589892953634262,0.11589892953634262,8,144049,,
0.09079718589782715,0.09079718589782715,8,144099,,
0.12021027505397797,0.12021027505397797,8,144149,,
0.09940294921398163,0.09940294921398163,8,144199,,
0.11870527267456055,0.11870527267456055,8,144249,,
0.1329449713230133,0.1329449713230133,8,144299,,
0.09661735594272614,0.09661735594272614,8,144349,,
0.11437676101922989,0.11437676101922989,8,144399,,
0.09471531212329865,0.09471531212329865,8,144449,,
0.10157634317874908,0.10157634317874908,8,144499,,
0.11421723663806915,0.11421723663806915,8,144549,,
0.12300713360309601,0.12300713360309601,8,144599,,
0.117499940097332,0.117499940097332,8,144649,,
0.08672690391540527,0.08672690391540527,8,144699,,
0.13626885414123535,0.13626885414123535,8,144749,,
0.11133725941181183,0.11133725941181183,8,144799,,
0.1450260877609253,0.1450260877609253,8,144849,,
0.08729952573776245,0.08729952573776245,8,144899,,
0.0968833789229393,0.0968833789229393,8,144949,,
0.12310433387756348,0.12310433387756348,8,144999,,
0.11306503415107727,0.11306503415107727,8,145049,,
0.09891746938228607,0.09891746938228607,8,145099,,
0.11686061322689056,0.11686061322689056,8,145149,,
0.09560982882976532,0.09560982882976532,8,145199,,
0.13323980569839478,0.13323980569839478,8,145249,,
0.13550937175750732,0.13550937175750732,8,145299,,
0.09370391815900803,0.09370391815900803,8,145349,,
0.11189907789230347,0.11189907789230347,8,145399,,
0.14432021975517273,0.14432021975517273,8,145449,,
0.10910238325595856,0.10910238325595856,8,145499,,
0.1458088904619217,0.1458088904619217,8,145549,,
0.12263888120651245,0.12263888120651245,8,145599,,
0.12049558758735657,0.12049558758735657,8,145649,,
0.11065249890089035,0.11065249890089035,8,145699,,
0.10492731630802155,0.10492731630802155,8,145749,,
0.10997643321752548,0.10997643321752548,8,145799,,
0.11598053574562073,0.11598053574562073,8,145849,,
0.10790345817804337,0.10790345817804337,8,145899,,
0.09837988764047623,0.09837988764047623,8,145949,,
0.13108009099960327,0.13108009099960327,8,145999,,
0.0743253082036972,0.0743253082036972,8,146049,,
0.10173222422599792,0.10173222422599792,8,146099,,
0.0996282547712326,0.0996282547712326,8,146149,,
0.07805308699607849,0.07805308699607849,8,146199,,
0.10748899728059769,0.10748899728059769,8,146249,,
0.11331793665885925,0.11331793665885925,8,146299,,
0.11878910660743713,0.11878910660743713,8,146349,,
0.08264802396297455,0.08264802396297455,8,146399,,
0.13598594069480896,0.13598594069480896,8,146449,,
0.10073418915271759,0.10073418915271759,8,146499,,
0.09277628362178802,0.09277628362178802,8,146549,,
0.12280997633934021,0.12280997633934021,8,146599,,
0.08949024230241776,0.08949024230241776,8,146649,,
0.11429473757743835,0.11429473757743835,8,146699,,
0.12285736948251724,0.12285736948251724,8,146749,,
0.10513286292552948,0.10513286292552948,8,146799,,
0.13822641968727112,0.13822641968727112,8,146849,,
0.09601566940546036,0.09601566940546036,8,146899,,
0.11474931240081787,0.11474931240081787,8,146949,,
0.10035082697868347,0.10035082697868347,8,146999,,
0.10945302248001099,0.10945302248001099,8,147049,,
0.12842774391174316,0.12842774391174316,8,147099,,
0.11502811312675476,0.11502811312675476,8,147149,,
0.08313032984733582,0.08313032984733582,8,147199,,
0.0960129052400589,0.0960129052400589,8,147249,,
0.10769763588905334,0.10769763588905334,8,147299,,
0.14873117208480835,0.14873117208480835,8,147349,,
0.0952940583229065,0.0952940583229065,8,147399,,
0.10910685360431671,0.10910685360431671,8,147449,,
0.1273147463798523,0.1273147463798523,8,147499,,
0.09381622821092606,0.09381622821092606,8,147549,,
0.08295728266239166,0.08295728266239166,8,147599,,
0.10378860682249069,0.10378860682249069,8,147649,,
0.10486452281475067,0.10486452281475067,8,147699,,
0.13718491792678833,0.13718491792678833,8,147749,,
0.1102529764175415,0.1102529764175415,8,147799,,
0.1088753193616867,0.1088753193616867,8,147849,,
0.10603075474500656,0.10603075474500656,8,147899,,
0.1234244704246521,0.1234244704246521,8,147949,,
0.117629773914814,0.117629773914814,8,147999,,
0.09694662690162659,0.09694662690162659,8,148049,,
0.11444902420043945,0.11444902420043945,8,148099,,
0.0799025297164917,0.0799025297164917,8,148149,,
0.08508363366127014,0.08508363366127014,8,148199,,
0.08689852058887482,0.08689852058887482,8,148249,,
0.09824538230895996,0.09824538230895996,8,148299,,
0.14453797042369843,0.14453797042369843,8,148349,,
0.08701571822166443,0.08701571822166443,8,148399,,
0.0919666737318039,0.0919666737318039,8,148449,,
0.1020670160651207,0.1020670160651207,8,148499,,
0.09808038175106049,0.09808038175106049,8,148549,,
0.09182484447956085,0.09182484447956085,8,148599,,
0.10105782747268677,0.10105782747268677,8,148649,,
0.09799787402153015,0.09799787402153015,8,148699,,
0.08584804087877274,0.08584804087877274,8,148749,,
0.09637252241373062,0.09637252241373062,8,148799,,
0.1028904914855957,0.1028904914855957,8,148849,,
0.1000838428735733,0.1000838428735733,8,148899,,
0.12346304208040237,0.12346304208040237,8,148949,,
0.10524290800094604,0.10524290800094604,8,148999,,
0.10685691237449646,0.10685691237449646,8,149049,,
0.12074124813079834,0.12074124813079834,8,149099,,
0.09677139669656754,0.09677139669656754,8,149149,,
0.08221125602722168,0.08221125602722168,8,149199,,
0.11009504646062851,0.11009504646062851,8,149249,,
0.10416731983423233,0.10416731983423233,8,149299,,
0.09997206926345825,0.09997206926345825,8,149349,,
0.10254804790019989,0.10254804790019989,8,149399,,
0.16278240084648132,0.16278240084648132,8,149449,,
0.1165848821401596,0.1165848821401596,8,149499,,
0.08764375746250153,0.08764375746250153,8,149549,,
0.13182248175144196,0.13182248175144196,8,149599,,
0.12812092900276184,0.12812092900276184,8,149649,,
0.09743500500917435,0.09743500500917435,8,149699,,
0.10005535930395126,0.10005535930395126,8,149749,,
0.08582279831171036,0.08582279831171036,8,149799,,
0.0876152440905571,0.0876152440905571,8,149849,,
0.11530286073684692,0.11530286073684692,8,149899,,
0.09566226601600647,0.09566226601600647,8,149949,,
0.08667746186256409,0.08667746186256409,8,149999,,
0.11986135691404343,0.11986135691404343,8,150049,,
0.10177595913410187,0.10177595913410187,8,150099,,
0.1259794682264328,0.1259794682264328,8,150149,,
0.13373851776123047,0.13373851776123047,8,150199,,
0.07558655738830566,0.07558655738830566,8,150249,,
0.1241111010313034,0.1241111010313034,8,150299,,
0.1354859471321106,0.1354859471321106,8,150349,,
0.08382616937160492,0.08382616937160492,8,150399,,
0.11042775958776474,0.11042775958776474,8,150449,,
0.11434044688940048,0.11434044688940048,8,150499,,
0.12022899091243744,0.12022899091243744,8,150549,,
0.08503389358520508,0.08503389358520508,8,150599,,
0.12662339210510254,0.12662339210510254,8,150649,,
0.1198580414056778,0.1198580414056778,8,150699,,
0.1223532184958458,0.1223532184958458,8,150749,,
0.10719598829746246,0.10719598829746246,8,150799,,
0.07751452922821045,0.07751452922821045,8,150849,,
0.10894075036048889,0.10894075036048889,8,150899,,
0.12088149040937424,0.12088149040937424,8,150949,,
0.09773773699998856,0.09773773699998856,8,150999,,
0.10211995244026184,0.10211995244026184,8,151049,,
0.10630207508802414,0.10630207508802414,8,151099,,
0.12349742650985718,0.12349742650985718,8,151149,,
0.11297624558210373,0.11297624558210373,8,151199,,
0.15594375133514404,0.15594375133514404,8,151249,,
0.08843213319778442,0.08843213319778442,8,151299,,
0.1503995954990387,0.1503995954990387,8,151349,,
0.13420622050762177,0.13420622050762177,8,151399,,
0.09902893006801605,0.09902893006801605,8,151449,,
0.09644085168838501,0.09644085168838501,8,151499,,
0.11341316998004913,0.11341316998004913,8,151549,,
0.11663586646318436,0.11663586646318436,8,151599,,
0.09802934527397156,0.09802934527397156,8,151649,,
0.119137242436409,0.119137242436409,8,151699,,
0.10746727883815765,0.10746727883815765,8,151749,,
0.09614391624927521,0.09614391624927521,8,151799,,
0.13239964842796326,0.13239964842796326,8,151849,,
0.14335134625434875,0.14335134625434875,8,151899,,
0.11229151487350464,0.11229151487350464,8,151949,,
0.10250453650951385,0.10250453650951385,8,151999,,
0.13672968745231628,0.13672968745231628,8,152049,,
0.11375466734170914,0.11375466734170914,8,152099,,
0.09083545207977295,0.09083545207977295,8,152149,,
0.06803444772958755,0.06803444772958755,8,152199,,
0.0900803804397583,0.0900803804397583,8,152249,,
0.08842159807682037,0.08842159807682037,8,152299,,
0.11943968385457993,0.11943968385457993,8,152349,,
0.1088234931230545,0.1088234931230545,8,152399,,
0.10705749690532684,0.10705749690532684,8,152449,,
0.10990996658802032,0.10990996658802032,8,152499,,
0.09683317691087723,0.09683317691087723,8,152549,,
0.13283561170101166,0.13283561170101166,8,152599,,
0.10385400056838989,0.10385400056838989,8,152649,,
0.09078516066074371,0.09078516066074371,8,152699,,
0.1071295291185379,0.1071295291185379,8,152749,,
0.11235329508781433,0.11235329508781433,8,152799,,
0.10651174187660217,0.10651174187660217,8,152849,,
0.1285354197025299,0.1285354197025299,8,152899,,
0.11555590480566025,0.11555590480566025,8,152949,,
0.10323299467563629,0.10323299467563629,8,152999,,
0.10826054215431213,0.10826054215431213,8,153049,,
0.11291277408599854,0.11291277408599854,8,153099,,
0.10490654408931732,0.10490654408931732,8,153149,,
0.12106411159038544,0.12106411159038544,8,153199,,
0.11388690024614334,0.11388690024614334,8,153249,,
0.12780997157096863,0.12780997157096863,8,153299,,
0.12228822708129883,0.12228822708129883,8,153349,,
0.0745048075914383,0.0745048075914383,8,153399,,
0.08781582862138748,0.08781582862138748,8,153449,,
0.10631734132766724,0.10631734132766724,8,153499,,
0.12789717316627502,0.12789717316627502,8,153549,,
0.11467426270246506,0.11467426270246506,8,153599,,
0.12015658617019653,0.12015658617019653,8,153649,,
0.08963138610124588,0.08963138610124588,8,153699,,
0.07896479964256287,0.07896479964256287,8,153749,,
0.10153784602880478,0.10153784602880478,8,153799,,
0.142035573720932,0.142035573720932,8,153849,,
0.08713208884000778,0.08713208884000778,8,153899,,
0.1319292187690735,0.1319292187690735,8,153949,,
0.09870295226573944,0.09870295226573944,8,153999,,
0.10709907859563828,0.10709907859563828,8,154049,,
0.09456562250852585,0.09456562250852585,8,154099,,
0.1142655462026596,0.1142655462026596,8,154149,,
0.08635520935058594,0.08635520935058594,8,154199,,
0.11637573689222336,0.11637573689222336,8,154249,,
0.11649568378925323,0.11649568378925323,8,154299,,
0.11307871341705322,0.11307871341705322,8,154349,,
0.12052804231643677,0.12052804231643677,8,154399,,
0.17386022210121155,0.17386022210121155,8,154449,,
0.08303075283765793,0.08303075283765793,8,154499,,
0.11221013963222504,0.11221013963222504,8,154549,,
0.09429573267698288,0.09429573267698288,8,154599,,
0.08391525596380234,0.08391525596380234,8,154649,,
0.11268069595098495,0.11268069595098495,8,154699,,
0.11602482199668884,0.11602482199668884,8,154749,,
0.11263968050479889,0.11263968050479889,8,154799,,
0.11697506904602051,0.11697506904602051,8,154849,,
0.11171460896730423,0.11171460896730423,8,154899,,
0.09430524706840515,0.09430524706840515,8,154949,,
0.10836651921272278,0.10836651921272278,8,154999,,
0.10630685091018677,0.10630685091018677,8,155049,,
0.11752457916736603,0.11752457916736603,8,155099,,
0.08395776152610779,0.08395776152610779,8,155149,,
0.1129421517252922,0.1129421517252922,8,155199,,
0.1464800238609314,0.1464800238609314,8,155249,,
0.10201233625411987,0.10201233625411987,8,155299,,
0.10186859965324402,0.10186859965324402,8,155349,,
0.09853515028953552,0.09853515028953552,8,155399,,
0.11295496672391891,0.11295496672391891,8,155449,,
0.14143061637878418,0.14143061637878418,8,155499,,
0.10423427820205688,0.10423427820205688,8,155549,,
0.09967923909425735,0.09967923909425735,8,155599,,
0.11721136420965195,0.11721136420965195,8,155649,,
0.0614442341029644,0.0614442341029644,8,155699,,
0.10597027093172073,0.10597027093172073,8,155749,,
0.1099041998386383,0.1099041998386383,8,155799,,
0.1458069384098053,0.1458069384098053,8,155849,,
0.10865151882171631,0.10865151882171631,8,155899,,
0.09085983783006668,0.09085983783006668,8,155949,,
0.09790362417697906,0.09790362417697906,8,155999,,
0.0798560306429863,0.0798560306429863,8,156049,,
0.12421749532222748,0.12421749532222748,8,156099,,
0.10657680034637451,0.10657680034637451,8,156149,,
0.1126328557729721,0.1126328557729721,8,156199,,
0.11856770515441895,0.11856770515441895,8,156249,,
0.1366010159254074,0.1366010159254074,8,156299,,
0.0787304937839508,0.0787304937839508,8,156349,,
0.09327629953622818,0.09327629953622818,8,156399,,
0.1075887531042099,0.1075887531042099,8,156449,,
0.12061157822608948,0.12061157822608948,8,156499,,
0.10276556760072708,0.10276556760072708,8,156549,,
0.11551747471094131,0.11551747471094131,8,156599,,
0.11063014715909958,0.11063014715909958,8,156649,,
0.10895348340272903,0.10895348340272903,8,156699,,
0.12600493431091309,0.12600493431091309,8,156749,,
0.10193934291601181,0.10193934291601181,8,156799,,
0.13360121846199036,0.13360121846199036,8,156849,,
0.1527250111103058,0.1527250111103058,8,156899,,
0.12765514850616455,0.12765514850616455,8,156949,,
0.09540718793869019,0.09540718793869019,8,156999,,
0.1203598752617836,0.1203598752617836,8,157049,,
0.0883207842707634,0.0883207842707634,8,157099,,
0.0987204983830452,0.0987204983830452,8,157149,,
0.0993436798453331,0.0993436798453331,8,157199,,
0.0879877433180809,0.0879877433180809,8,157249,,
0.11033453792333603,0.11033453792333603,8,157299,,
0.09368284046649933,0.09368284046649933,8,157349,,
0.11237256228923798,0.11237256228923798,8,157399,,
0.13244986534118652,0.13244986534118652,8,157449,,
,,8,157472,0.11569399386644363,0.11569399386644363
0.08531376719474792,0.08531376719474792,9,157499,,
0.14096541702747345,0.14096541702747345,9,157549,,
0.12704002857208252,0.12704002857208252,9,157599,,
0.09670831263065338,0.09670831263065338,9,157649,,
0.09337849915027618,0.09337849915027618,9,157699,,
0.10038900375366211,0.10038900375366211,9,157749,,
0.10352525115013123,0.10352525115013123,9,157799,,
0.0944933369755745,0.0944933369755745,9,157849,,
0.11026239395141602,0.11026239395141602,9,157899,,
0.12094049155712128,0.12094049155712128,9,157949,,
0.11061857640743256,0.11061857640743256,9,157999,,
0.1150226965546608,0.1150226965546608,9,158049,,
0.09401609003543854,0.09401609003543854,9,158099,,
0.14622488617897034,0.14622488617897034,9,158149,,
0.09071722626686096,0.09071722626686096,9,158199,,
0.11056689918041229,0.11056689918041229,9,158249,,
0.11098694801330566,0.11098694801330566,9,158299,,
0.14127230644226074,0.14127230644226074,9,158349,,
0.1011488065123558,0.1011488065123558,9,158399,,
0.07858994603157043,0.07858994603157043,9,158449,,
0.08432672172784805,0.08432672172784805,9,158499,,
0.08890576660633087,0.08890576660633087,9,158549,,
0.10079022496938705,0.10079022496938705,9,158599,,
0.10042086243629456,0.10042086243629456,9,158649,,
0.10228531807661057,0.10228531807661057,9,158699,,
0.10000506788492203,0.10000506788492203,9,158749,,
0.10872048884630203,0.10872048884630203,9,158799,,
0.1407078206539154,0.1407078206539154,9,158849,,
0.12233538180589676,0.12233538180589676,9,158899,,
0.13998377323150635,0.13998377323150635,9,158949,,
0.08752933889627457,0.08752933889627457,9,158999,,
0.10401632636785507,0.10401632636785507,9,159049,,
0.09059661626815796,0.09059661626815796,9,159099,,
0.1006598100066185,0.1006598100066185,9,159149,,
0.08642303198575974,0.08642303198575974,9,159199,,
0.11238151788711548,0.11238151788711548,9,159249,,
0.11297238618135452,0.11297238618135452,9,159299,,
0.1315503567457199,0.1315503567457199,9,159349,,
0.0991065725684166,0.0991065725684166,9,159399,,
0.07873451709747314,0.07873451709747314,9,159449,,
0.10987980663776398,0.10987980663776398,9,159499,,
0.1204013079404831,0.1204013079404831,9,159549,,
0.1038961112499237,0.1038961112499237,9,159599,,
0.06197909638285637,0.06197909638285637,9,159649,,
0.09669511020183563,0.09669511020183563,9,159699,,
0.10097582638263702,0.10097582638263702,9,159749,,
0.11697186529636383,0.11697186529636383,9,159799,,
0.08070674538612366,0.08070674538612366,9,159849,,
0.1299641877412796,0.1299641877412796,9,159899,,
0.10112469643354416,0.10112469643354416,9,159949,,
0.0899195522069931,0.0899195522069931,9,159999,,
0.10425558686256409,0.10425558686256409,9,160049,,
0.13655655086040497,0.13655655086040497,9,160099,,
0.13425883650779724,0.13425883650779724,9,160149,,
0.11394821107387543,0.11394821107387543,9,160199,,
0.14257964491844177,0.14257964491844177,9,160249,,
0.11112159490585327,0.11112159490585327,9,160299,,
0.11638838797807693,0.11638838797807693,9,160349,,
0.10733000189065933,0.10733000189065933,9,160399,,
0.13008946180343628,0.13008946180343628,9,160449,,
0.09738484770059586,0.09738484770059586,9,160499,,
0.08181560039520264,0.08181560039520264,9,160549,,
0.13761579990386963,0.13761579990386963,9,160599,,
0.11605862528085709,0.11605862528085709,9,160649,,
0.11855041980743408,0.11855041980743408,9,160699,,
0.11422872543334961,0.11422872543334961,9,160749,,
0.10794839262962341,0.10794839262962341,9,160799,,
0.09138667583465576,0.09138667583465576,9,160849,,
0.10289357602596283,0.10289357602596283,9,160899,,
0.09019491076469421,0.09019491076469421,9,160949,,
0.10168686509132385,0.10168686509132385,9,160999,,
0.09607991576194763,0.09607991576194763,9,161049,,
0.11714674532413483,0.11714674532413483,9,161099,,
0.08668183535337448,0.08668183535337448,9,161149,,
0.16342808306217194,0.16342808306217194,9,161199,,
0.11599761247634888,0.11599761247634888,9,161249,,
0.08224093168973923,0.08224093168973923,9,161299,,
0.09946804493665695,0.09946804493665695,9,161349,,
0.09765978157520294,0.09765978157520294,9,161399,,
0.14880703389644623,0.14880703389644623,9,161449,,
0.07921543717384338,0.07921543717384338,9,161499,,
0.10307135432958603,0.10307135432958603,9,161549,,
0.08869746327400208,0.08869746327400208,9,161599,,
0.12275053560733795,0.12275053560733795,9,161649,,
0.12300984561443329,0.12300984561443329,9,161699,,
0.09307919442653656,0.09307919442653656,9,161749,,
0.08955302834510803,0.08955302834510803,9,161799,,
0.08522778749465942,0.08522778749465942,9,161849,,
0.10481708496809006,0.10481708496809006,9,161899,,
0.12447135895490646,0.12447135895490646,9,161949,,
0.1348860263824463,0.1348860263824463,9,161999,,
0.145714670419693,0.145714670419693,9,162049,,
0.10428179800510406,0.10428179800510406,9,162099,,
0.08359905332326889,0.08359905332326889,9,162149,,
0.10965145379304886,0.10965145379304886,9,162199,,
0.09866570681333542,0.09866570681333542,9,162249,,
0.0933506116271019,0.0933506116271019,9,162299,,
0.12330035120248795,0.12330035120248795,9,162349,,
0.11178553104400635,0.11178553104400635,9,162399,,
0.09785845130681992,0.09785845130681992,9,162449,,
0.13222114741802216,0.13222114741802216,9,162499,,
0.10645116865634918,0.10645116865634918,9,162549,,
0.0984647199511528,0.0984647199511528,9,162599,,
0.093112051486969,0.093112051486969,9,162649,,
0.16919416189193726,0.16919416189193726,9,162699,,
0.09856562316417694,0.09856562316417694,9,162749,,
0.11378511786460876,0.11378511786460876,9,162799,,
0.10455091297626495,0.10455091297626495,9,162849,,
0.09764249622821808,0.09764249622821808,9,162899,,
0.10833409428596497,0.10833409428596497,9,162949,,
0.10592590272426605,0.10592590272426605,9,162999,,
0.0804755762219429,0.0804755762219429,9,163049,,
0.13486267626285553,0.13486267626285553,9,163099,,
0.09861816465854645,0.09861816465854645,9,163149,,
0.11527585983276367,0.11527585983276367,9,163199,,
0.13341699540615082,0.13341699540615082,9,163249,,
0.08068226277828217,0.08068226277828217,9,163299,,
0.11281421780586243,0.11281421780586243,9,163349,,
0.08582016080617905,0.08582016080617905,9,163399,,
0.12590767443180084,0.12590767443180084,9,163449,,
0.11916349828243256,0.11916349828243256,9,163499,,
0.0979834496974945,0.0979834496974945,9,163549,,
0.11353015154600143,0.11353015154600143,9,163599,,
0.11883567273616791,0.11883567273616791,9,163649,,
0.1106908768415451,0.1106908768415451,9,163699,,
0.10043447464704514,0.10043447464704514,9,163749,,
0.08231687545776367,0.08231687545776367,9,163799,,
0.12044250965118408,0.12044250965118408,9,163849,,
0.11629974842071533,0.11629974842071533,9,163899,,
0.1207428053021431,0.1207428053021431,9,163949,,
0.09765619784593582,0.09765619784593582,9,163999,,
0.11304231733083725,0.11304231733083725,9,164049,,
0.15190035104751587,0.15190035104751587,9,164099,,
0.11375974863767624,0.11375974863767624,9,164149,,
0.13517862558364868,0.13517862558364868,9,164199,,
0.1115388348698616,0.1115388348698616,9,164249,,
0.09796860069036484,0.09796860069036484,9,164299,,
0.12587738037109375,0.12587738037109375,9,164349,,
0.13896921277046204,0.13896921277046204,9,164399,,
0.1218598410487175,0.1218598410487175,9,164449,,
0.09745196998119354,0.09745196998119354,9,164499,,
0.12760783731937408,0.12760783731937408,9,164549,,
0.1406320333480835,0.1406320333480835,9,164599,,
0.12303520739078522,0.12303520739078522,9,164649,,
0.1175423264503479,0.1175423264503479,9,164699,,
0.08469334989786148,0.08469334989786148,9,164749,,
0.12165359407663345,0.12165359407663345,9,164799,,
0.14872398972511292,0.14872398972511292,9,164849,,
0.07988211512565613,0.07988211512565613,9,164899,,
0.12887710332870483,0.12887710332870483,9,164949,,
0.09653286635875702,0.09653286635875702,9,164999,,
0.14163945615291595,0.14163945615291595,9,165049,,
0.11566147208213806,0.11566147208213806,9,165099,,
0.10753992199897766,0.10753992199897766,9,165149,,
0.11892389506101608,0.11892389506101608,9,165199,,
0.10822848975658417,0.10822848975658417,9,165249,,
0.11910943686962128,0.11910943686962128,9,165299,,
0.08604159206151962,0.08604159206151962,9,165349,,
0.09115853905677795,0.09115853905677795,9,165399,,
0.0990520566701889,0.0990520566701889,9,165449,,
0.11166754364967346,0.11166754364967346,9,165499,,
0.09234493970870972,0.09234493970870972,9,165549,,
0.10437359660863876,0.10437359660863876,9,165599,,
0.09373591840267181,0.09373591840267181,9,165649,,
0.08689961582422256,0.08689961582422256,9,165699,,
0.09678243100643158,0.09678243100643158,9,165749,,
0.117244653403759,0.117244653403759,9,165799,,
0.13593921065330505,0.13593921065330505,9,165849,,
0.0769239217042923,0.0769239217042923,9,165899,,
0.09752100706100464,0.09752100706100464,9,165949,,
0.10660400986671448,0.10660400986671448,9,165999,,
0.08549641072750092,0.08549641072750092,9,166049,,
0.08935591578483582,0.08935591578483582,9,166099,,
0.13604527711868286,0.13604527711868286,9,166149,,
0.08723669499158859,0.08723669499158859,9,166199,,
0.1344439685344696,0.1344439685344696,9,166249,,
0.11185848712921143,0.11185848712921143,9,166299,,
0.09702146798372269,0.09702146798372269,9,166349,,
0.11275582760572433,0.11275582760572433,9,166399,,
0.09582781791687012,0.09582781791687012,9,166449,,
0.09553669393062592,0.09553669393062592,9,166499,,
0.12143957614898682,0.12143957614898682,9,166549,,
0.1298457682132721,0.1298457682132721,9,166599,,
0.10861767828464508,0.10861767828464508,9,166649,,
0.09552434831857681,0.09552434831857681,9,166699,,
0.08117891848087311,0.08117891848087311,9,166749,,
0.08949289470911026,0.08949289470911026,9,166799,,
0.07861685752868652,0.07861685752868652,9,166849,,
0.12693645060062408,0.12693645060062408,9,166899,,
0.12400472164154053,0.12400472164154053,9,166949,,
0.10508953034877777,0.10508953034877777,9,166999,,
0.07649915665388107,0.07649915665388107,9,167049,,
0.07327210158109665,0.07327210158109665,9,167099,,
0.1052073985338211,0.1052073985338211,9,167149,,
0.10050201416015625,0.10050201416015625,9,167199,,
0.10574158281087875,0.10574158281087875,9,167249,,
0.11026430130004883,0.11026430130004883,9,167299,,
